Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2839,kimkardashian,"""25365536""",Tweet,"""Congrats babe on your 69th Grammy nomination!!!!!! #ProducerOfTheYear @kanyewest""",Twitter for iPhone,5021,63520,2018-12-07,17:49:42,Female,Other
2840,kimkardashian,"""25365536""",Tweet,"""🚨😍🔥🥰 https://t.co/YcvP0pxveV""",Twitter for iPhone,792,12193,2018-12-07,17:18:36,Female,Other
2841,kkwmafia,"""947347279375228929""",Retweet,"""12 DAYS OF CHRISTMAS #KKWBEAUTY. DAY 7 is a free pink or nude lip liner with 8 piece purchase. Ends tonight at 11:59PM PST on https://t.co/q4eJ7J63QC https://t.co/ZcS4cuLklj""",Twitter for iPhone,31,566,2018-12-07,17:15:41,Female,Other
2842,kimkardashian,"""25365536""",Tweet,"""Yesss!!!! Congrats babe!!! 🥰🎼💯 https://t.co/VHDoUNH5v5""",Twitter for iPhone,203,3363,2018-12-07,17:02:58,Female,Other
2843,kimkardashian,"""25365536""",Tweet,"""Beyond excited to announce that I’m adding the #RobertoCavalliSS19 collection in my game. Their V1PER sneaker is making its exclusive debut in Kim Kardashian: Hollywood!: https://t.co/FLuYkaqJtT https://t.co/4pMWnV4UCX""",Twitter for iPhone,124,1968,2018-12-06,23:20:08,Female,Other
2844,kimkardashian,"""25365536""",Tweet,"""We weren’t even filming our show at this time but when I got the call I asked Mario to film it on his iphone. These raw moments really are so special. https://t.co/kb7eVGlfu6""",Twitter for iPhone,371,6119,2018-12-06,20:15:25,Female,Other
2845,kimkardashian,"""25365536""",Tweet,"""❤️❤️❤️ https://t.co/cqJFrVlVBJ""",Twitter for iPhone,131,2785,2018-12-06,20:13:12,Female,Other
2846,kimkardashian,"""25365536""",Tweet,"""This Sunday is our finale and it’s really so emotional. I cry every time I watch this clip https://t.co/KCSOqFIMmg""",Twitter for iPhone,501,7696,2018-12-06,20:13:01,Female,Other
2847,kimkardashian,"""25365536""",Tweet,"""Very calm except for when she wants food lol She LOVES food! She has the best personality, so easy and chill https://t.co/CJTGtQ2YiX""",Twitter for iPhone,319,8607,2018-12-06,18:02:40,Female,Other
2848,kimkardashian,"""25365536""",Tweet,"""Cutie 🥰 https://t.co/ltviPNIV0l""",Twitter for iPhone,2236,48771,2018-12-06,16:58:21,Female,Other
2849,kimkardashian,"""25365536""",Tweet,"""I still gotta wear this black though https://t.co/Zd7OhdSL7F""",Twitter for iPhone,343,10083,2018-12-06,16:56:36,Female,Other
2850,kimkardashian,"""25365536""",Tweet,"""🥰 https://t.co/dNMgS1LWaq""",Twitter for iPhone,78,2418,2018-12-06,06:28:07,Female,Other
2851,myleezakardash,"""42915808""",Retweet,"""@TreJan_ It’s sad that people are willing to ruin a family just for clout and views. That’s honestly sad af""",Twitter for iPhone,459,4946,2018-12-06,02:40:26,Female,Other
2852,kimkardashian,"""25365536""",Tweet,"""I hate that I am bringing attention to this but this is absolutely disgusting that you would find this funny to mess with Travis &amp; Kylie who just started a family together. This is really damaging to relationships, families and is just so wrong! https://t.co/KtodBpmiHR""",Twitter for iPhone,32642,209685,2018-12-06,02:29:05,Female,Other
2853,kkwbeauty,"""809877507650424832""",Retweet,"""Come experience &amp; shop your favs at the #KKWBEAUTY Pop-Up at @southcoastplaza! Enter for a chance to meet @KimKardashian!
50 participants will be selected at random to attend a private event hosted by Kim on 12/17 at @southcoastplaza. More details on IG: https://t.co/gCKfm49EZK https://t.co/W1wDsEHIEO""",Twitter for iPhone,70,1231,2018-12-05,20:58:31,Female,Other
2854,kimkardashian,"""25365536""",Tweet,"""I’m in a huge meeting and my mom just said “thank you,next” to everyone. She’s really milking this guys 😂""",Twitter for iPhone,50635,545667,2018-12-05,19:50:58,Female,Other
2855,kimkardashian,"""25365536""",Tweet,"""Happy Birthday to my favorite boy my Sainty Joon. I must have done something really special to deserve having you as my son. I love you to the galaxy and back. https://t.co/bA7s2Bfewj""",Twitter for iPhone,8368,151706,2018-12-05,16:33:06,Female,Other
2856,narcicismo,"""766593995724193792""",Retweet,"""this is my MOOD 24/7 https://t.co/ZJoFpzO8Sf""",Twitter for iPhone,2203,8136,2018-12-05,03:17:30,Female,Other
2857,kimkardashian,"""25365536""",Tweet,"""Studio Time https://t.co/33SDZkusQ4""",Twitter for iPhone,2173,42075,2018-12-04,23:52:20,Female,Other
2858,theyeezymafia,"""4879752741""",Retweet,"""YEEZY BOOST 350 V2 GID
GLOW
SPRING 2019
$250 https://t.co/DArU6bQr3T""",Tweetbot for Mac,2300,13806,2018-12-04,20:27:28,Female,Other
2859,jimmykimmel,"""26053643""",Retweet,"""Which sister is most likely to sue @KimKardashian? NEW Three Ridiculous Questions! #3RQ @Ciroc https://t.co/Us7XUe6nOl""",Twitter Media Studio,330,2681,2018-12-04,19:23:52,Female,Other
2860,joshmshep,"""22310885""",Retweet,"""People are being warehoused for decades in our prison system 

If you’re serious about being tough on crime, pass this bill and pass it now

We’ve never been closer than we are right now; we have 75 votes for it in the Senate 
@SenMikeLee 

#FirstStepAct #cjreform #PostLive https://t.co/OzfRrPkJsQ""",Twitter for iPhone,88,546,2018-12-04,15:19:14,Female,Other
2861,kimkardashian,"""25365536""",Tweet,"""💕 https://t.co/SeKN4ORlLE""",Twitter for iPhone,61,1351,2018-12-04,15:02:55,Female,Other
2862,kimkardashian,"""25365536""",Tweet,"""Thank you!!! We worked really hard at this store! https://t.co/NOAvm3KIIL""",Twitter for iPhone,60,1839,2018-12-04,15:01:56,Female,Other
2863,kimkardashian,"""25365536""",Tweet,"""The Cher Show was sooooo good! I learned so much about her that I didn’t know. She really opened up about her life and all of the actors were sooo good! You all have to check it when in NYC. We had the best time! ✨""",Twitter for iPhone,252,6260,2018-12-04,15:00:12,Female,Other
2864,kimkardashian,"""25365536""",Tweet,"""Yes all perfumes will be there! https://t.co/PqYsFttfC9""",Twitter for iPhone,59,1356,2018-12-04,14:53:48,Female,Other
2865,kimkardashian,"""25365536""",Tweet,"""I may even try to stop by the pop-up today to see some of you there...👀 @southcoastplaza #kkwbeauty #KKWFRAGRANCE #costamesa""",Twitter for iPhone,85,1441,2018-12-04,14:39:41,Female,Other
2866,tansmcgans,"""143666907""",Retweet,"""I am obsessed with the KKW pop up because it’s literally so beautiful, I could cry @KimKardashian""",Twitter for iPhone,43,1019,2018-12-04,14:35:26,Female,Other
2867,kimkardashian,"""25365536""",Tweet,"""🚨 First Look Alert 🚨 The @KKWBEAUTY @KKWFRAGRANCE Pop-Up at @southcoastplaza opens TODAY at 12:30PM. I can’t wait for u to experience the store &amp; all of the surprises exclusive to this location!Don’t forget to share w me your pics by tagging me &amp; our brand accounts when u visit https://t.co/FP4rRqzaUb""",Twitter for iPhone,444,5548,2018-12-04,14:30:43,Female,Other
2868,kkwbeauty,"""809877507650424832""",Retweet,"""A few hours left to shop Day 3 of 12 Days of #KKWBEAUTY Christmas!! Pick any two #FlashingLights product for only $25! Ends TONIGHT at 11:59PM PST only at https://t.co/32qaKbs5YG https://t.co/d5OYycOx7Z""",Twitter for iPhone,62,998,2018-12-04,01:01:07,Female,Other
2869,kimkardashian,"""25365536""",Tweet,"""The #KKWBEAUTY &amp; #KKWFRAGRANCE Pop-Up opens tomorrow at 12:30PM! Find out how you can enter to win an invite to a private event with me @southcoastplaza on December 17th: https://t.co/oldJToCO1o https://t.co/1VKrlCdMtt""",Twitter for iPhone,142,2526,2018-12-03,22:24:03,Female,Other
2870,kimkardashian,"""25365536""",Tweet,"""Day 3 of 12 Days of #KKWBEAUTY Christmas! Pick any two #FlashingLights product for only $25! Ends TONIGHT at 11:59PM PST only at https://t.co/PoBZ3bhjs8 https://t.co/dO6pWnjQ2e""",Twitter for iPhone,117,1878,2018-12-03,19:43:10,Female,Other
2871,kimkardashian,"""25365536""",Tweet,"""😍 https://t.co/ZHc87nvNwl""",Twitter for iPhone,5458,70388,2018-12-03,04:25:46,Female,Other
2872,narcicismo,"""766593995724193792""",Retweet,"""Kris Jenner is actually Mrs. George in real life. https://t.co/KSXFDJzBGF""",Twitter for iPhone,4766,36386,2018-12-03,04:04:03,Female,Other
2873,kourtneykardash,"""23617610""",Retweet,"""New Keeping Up starts at 9/8c on E! #KUWTK https://t.co/56yAzWJIsB""",Twitter for iPhone,277,5086,2018-12-03,01:11:49,Female,Other
2874,rogkardash,"""2910065027""",Retweet,"""KIMYE X @Versace 🔥 https://t.co/vJWMnt9kua""",Twitter for iPhone,816,7490,2018-12-03,00:20:54,Female,Other
2875,kimkardashian,"""25365536""",Tweet,"""https://t.co/PoBZ3bhjs8 https://t.co/URk69xh3Ch""",Twitter for iPhone,88,1501,2018-12-03,00:20:15,Female,Other
2876,kimkardashian,"""25365536""",Tweet,"""💕 @NaomiCampbell is forever my inspo 💕""",Twitter for iPhone,539,7015,2018-12-02,23:58:39,Female,Other
2877,kkwmafia,"""947347279375228929""",Retweet,"""12 DAYS OF CHRISTMAS #KKWBEAUTY. DAY 2 is Glam Bible Crème Lipsticks Duo for only $25. Ends tonight at 11:59PM PST on https://t.co/q4eJ7J63QC https://t.co/NA3w2EjRXK""",Twitter for iPhone,28,456,2018-12-02,17:13:42,Female,Other
2878,asyakardashian,"""884566603995774977""",Retweet,"""Happy #KUWTK day 💕 https://t.co/HgbBgvoN7m""",Twitter for iPhone,224,3426,2018-12-02,15:58:17,Female,Other
2879,kimkardashian,"""25365536""",Tweet,"""Get the @kkwbeauty #UltralighttBeams Duos for only $25 until tonight at 11:59PM PST at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/dB7ULG20ga""",Twitter for iPhone,89,1725,2018-12-02,04:07:24,Female,Other
2880,kkwbeauty,"""809877507650424832""",Retweet,"""On the 1st Day of Christmas #KKWBEAUTY gave to me... #UltralightBeams Duos for only $25! Shop now until TONIGHT at 11:59PM PST, while supplies last at https://t.co/32qaKbs5YG https://t.co/s0cAiN9YqL""",Twitter for iPhone,50,867,2018-12-01,17:52:19,Female,Other
2881,kkwmafia,"""947347279375228929""",Retweet,"""12 DAYS OF CHRISTMAS #KKWBEAUTY. DAY 1 is #UltralightBeams Duo for only $25. Ends tonight at 11:59PM PST on https://t.co/q4eJ7J63QC https://t.co/ElYgMPueaC""",Twitter for iPhone,37,599,2018-12-01,17:28:27,Female,Other
2882,msbkb,"""26067333""",Retweet,"""Insightful piece! ""For @KevinHSharp, [Chris] Young's 2014 sentencing hearing was little more than judicial theater. ""The sentence that everybody knows is coming is certainly more harsh than is necessary, &amp; I wish it was not that way,"" [Sharp] said at the hearing."" #FreeChrisYoung https://t.co/fwtxMKjQ16""",Twitter Web Client,37,349,2018-12-01,16:19:37,Female,Other
2883,kimkardashian,"""25365536""",Tweet,""".@JessyMichele of @cut_50 is amazing. Her leadership to help pass the #FirstStepAct isn't about politics – it's personal. And this would be a HUGE win for our justice system at large. #PassFirstStep https://t.co/MRzJXebVTj""",Twitter for iPhone,122,1209,2018-12-01,05:53:14,Female,Other
2884,kimkardashian,"""25365536""",Tweet,"""The @kkwfragrance Crystal Gardenia Trio Gift Sets feature all 3 signature scents in travel size 10mL bottles for only $35!! Available now https://t.co/tbQezJs782 https://t.co/t5d1sP8Z4F""",Twitter for iPhone,156,2895,2018-12-01,00:52:40,Female,Other
2885,krisjenner,"""23613479""",Retweet,"""I'm not a regular mom, I'm a cool mom. 😉 https://t.co/GGpPNUC4N2 @ArianaGrande""",Twitter Web Client,20260,107077,2018-11-30,20:17:55,Female,Other
2886,kimkardashian,"""25365536""",Tweet,"""Shop the brand new Crystal Gardenia Trio Gift Sets now at https://t.co/tbQezJs782!#KKWFRAGRANCE https://t.co/mXMsFpGN3o""",Twitter for iPhone,52,894,2018-11-30,20:15:19,Female,Other
2887,itskelseytho,"""34536296""",Retweet,"""A LEGEND!!! @KrisJenner #ThankUNextVideo https://t.co/hqaLHbhmgr""",Twitter for iPhone,6122,22383,2018-11-30,20:14:23,Female,Other
2888,narcicismo,"""766593995724193792""",Retweet,"""KRIS JENNER AS MRS. GEORGE IT’S WHAT WE ALL NEEDED IT. #thankUNextvideo https://t.co/pOABlEV4XS""",Twitter for iPhone,24810,95202,2018-11-30,20:11:00,Female,Other
2889,kkwfragrance,"""822288284202070016""",Retweet,"""Available now! The brand new Crystal Gardenia Trio Gift Sets include all 3 signature scents in travel size 10mL bottles for only $35- the perfect stocking stuffer &amp; great for traveling! Shop now at https://t.co/tNsXwaWFaS #KKWFRAGRANCE https://t.co/kGzCbY37zs""",Twitter for iPhone,47,626,2018-11-30,20:01:47,Female,Other
2890,kimkardashian,"""25365536""",Tweet,"""Brand new @KKWFRAGRANCE Crystal Gardenia Trio Gift Sets just in time for the holidays! The Gift Set comprises all 3 signature scents in travel size 10mL bottles for only $35- the perfect stocking stuffer or great for traveling! Available today at 12PM PST https://t.co/AGqG9P75Ou""",Twitter for iPhone,104,1480,2018-11-30,17:59:25,Female,Other
2891,kkwmafia,"""947347279375228929""",Retweet,"""Checkout ""How to Get the Perfect Smokey Eye"" on #KKW https://t.co/ZAfXWoQyGP https://t.co/zr7dTjjfHL""",Twitter for iPhone,42,672,2018-11-30,00:59:07,Female,Other
2892,kimkardashian,"""25365536""",Tweet,"""Tokyo with @takashipom https://t.co/d0YcVT26WU""",Twitter for iPhone,884,15285,2018-11-29,04:50:44,Female,Other
2893,kimkardashian,"""25365536""",Tweet,"""If you are able to help the family would be so grateful!  https://t.co/10E2wSIlzM""",Twitter for iPhone,369,3540,2018-11-29,01:22:26,Female,Other
2894,kimkardashian,"""25365536""",Tweet,"""Yessss baby!!! 🔥🔥🔥 https://t.co/Kw17iTRwO4""",Twitter for iPhone,2297,18342,2018-11-29,01:15:15,Female,Other
2895,kimkardashian,"""25365536""",Tweet,"""Wearing TWINNING from my KKW X KYLIE collab available NOW sat https://t.co/aIjp1MBlpZ https://t.co/82uiagmIXL""",Twitter for iPhone,323,4834,2018-11-28,23:51:50,Female,Other
2896,kimkardashian,"""25365536""",Tweet,"""Celebrate the holidays with me TONIGHT during “A Legendary Christmas with John and Chrissy” at 10/9c after #RockCenterXmas on @NBC. #ALegendaryChristmas https://t.co/9U1VtamiTd""",Twitter for iPhone,269,4866,2018-11-28,20:39:35,Female,Other
2897,kourtneykardash,"""23617610""",Retweet,"""Guys, we need your help. I’m so upset to hear @CaliforniaDTSC might finalize plans that will leave dangerous amounts of chemicals at the #SantaSusanaFieldLab – the toxic nuclear waste site miles from our home – FOREVER. @GavinNewsom, this is unacceptable. https://t.co/SpHVT9rMqu""",Twitter Web Client,416,3193,2018-11-28,17:26:12,Female,Other
2898,kimkardashian,"""25365536""",Tweet,"""Fittings.... https://t.co/NSTNnzlE7o""",Twitter for iPhone,5719,87623,2018-11-28,17:04:13,Female,Other
2899,kimkardashian,"""25365536""",Tweet,"""TOKYO w @takashipom https://t.co/xQFnUclSMl""",Twitter for iPhone,1461,21811,2018-11-28,03:58:32,Female,Other
2900,common,"""17169320""",Retweet,"""We need a criminal justice system that respects the dignity and humanity of women and girls who are incarcerated. We need a system that prohibits the practice of shackling women while they give birth. The time for change is now. https://t.co/SLX6bxaQaw""",Twitter Web Client,815,3727,2018-11-28,01:00:12,Female,Other
2901,kimkardashian,"""25365536""",Tweet,"""20 minutes left! Shop our @kkwbeauty &amp; @KKWFRAGRANCE #CyberMonday sales both ending TODAY at 12PM PST! You don’t want to miss this!! https://t.co/0cqb269CiN""",Twitter for iPhone,122,2078,2018-11-27,19:38:52,Female,Other
2902,kkwfragrance,"""822288284202070016""",Retweet,"""The #CyberMonday sale ends TODAY at 12PM PST! Get 20% off site wide at https://t.co/tNsXwaWFaS and don’t miss out on @kkwbeauty’s 30% off site wide sale, some exclusions apply.  #KKWFRAGRANCE #KKWBEAUTY https://t.co/qb5nFmJut1""",Twitter for iPhone,50,708,2018-11-27,19:23:39,Female,Other
2903,kkwbeauty,"""809877507650424832""",Retweet,"""ONE HOUR LEFT! The #CyberMonday sale ends TODAY at 12PM PST! Get 30% off all your #KKWBEAUTY must haves, some exclusions apply. Hurry, you don’t want to miss this! 
Photo by @Rebellebeautyx https://t.co/GKzy82deDl""",Twitter for iPhone,84,1376,2018-11-27,19:18:44,Female,Other
2904,kimkardashian,"""25365536""",Tweet,"""Beyond https://t.co/8wUxqXtolI""",Twitter for iPhone,35802,234587,2018-11-27,07:56:53,Female,Other
2905,kimkardashian,"""25365536""",Tweet,"""I already have my plans for November 28 - join me by watching ""A Legendary Christmas with John and Chrissy"" at 10/9c on @nbc #ALegendaryChristmas https://t.co/hrHLVb1mYw""",Twitter for iPhone,748,9194,2018-11-27,06:44:45,Female,Other
2906,kimkardashian,"""25365536""",Tweet,"""Thankful our babies are besties 👯 https://t.co/dO2p91AsMZ""",Twitter for iPhone,4650,110388,2018-11-27,03:49:50,Female,Other
2907,kimkardashian,"""25365536""",Tweet,"""#KKWXKYLIE round 2 includes two matte liquid lipsticks, one velvet liquid lipstick and a gloss topper, for $42. Available now at https://t.co/PoBZ3bhjs8 #KKWBEAUTY https://t.co/OaUGbLiPPe""",Twitter for iPhone,72,1454,2018-11-27,03:17:27,Female,Other
2908,kimkardashian,"""25365536""",Tweet,"""20% off site wide ends tomorrow at 12PM PST!! https://t.co/tbQezJs782 https://t.co/5zqRDv1Lkq""",Twitter for iPhone,44,746,2018-11-27,01:56:33,Female,Other
2909,kimkardashian,"""25365536""",Tweet,"""One day left! Shop now!!! https://t.co/PoBZ3bhjs8 https://t.co/zbvu4xgzY0""",Twitter for iPhone,94,1858,2018-11-27,01:55:57,Female,Other
2910,kkwbeauty,"""809877507650424832""",Retweet,"""Have you shopped our #CyberMonday sale yet? Get 30% off site wide until Tuesday, 11.27 at 12PM PST and choose Afterpay at checkout to purchase your favs in 4 easy, equal payments. Head to https://t.co/32qaKbs5YG now to shop #KKWBEAUTY https://t.co/DA81LjWRYU""",Twitter for iPhone,140,2733,2018-11-26,05:00:42,Female,Other
2911,kkwbeauty,"""809877507650424832""",Retweet,"""#KKWXKYLIE is now available on https://t.co/32qaKbs5YG! The brand new Lip Set comes with 2 matte liquid lipsticks, 1 velvet liquid lipstick &amp; a gorgeous gloss topper all for $42. Shop now + our #CyberMonday 30% off site wide sale now until 11.27 at 12PM PST, some exclusions apply https://t.co/Te2Qupe6gd""",Twitter for iPhone,63,957,2018-11-26,02:27:52,Female,Other
2912,kimkardashian,"""25365536""",Tweet,"""👼🏼 https://t.co/SZJXpcRe1g""",Twitter for iPhone,834,20346,2018-11-26,01:17:37,Female,Other
2913,kkwfragrance,"""822288284202070016""",Retweet,"""Shop our #CyberMonday sale now! Get 20% off site wide at https://t.co/tNsXwaWFaS. Choose #Afterpay at checkout to purchase for 4 easy, equal payments overtime! Sale ends Tuesday, 11.27 at 12PM PST #KKWFRAGRANCE https://t.co/w86jWcCx0e""",Twitter for iPhone,29,504,2018-11-26,01:03:36,Female,Other
2914,kimkardashian,"""25365536""",Tweet,"""Shop the @kkwfragrance #CyberMonday sale now! Get 20% off site wide at https://t.co/tbQezJs782. Sale ends Tuesday, 11.27 at 12PM PST https://t.co/mFeJgh6SYq""",Twitter for iPhone,64,1124,2018-11-26,00:21:05,Female,Other
2915,kimkardashian,"""25365536""",Tweet,"""Shop the @kkwbeauty #CyberMonday sale now! Get 30% off site wide at https://t.co/PoBZ3bhjs8. Sale ends Tuesday, 11.27 at 12PM PST https://t.co/qT9mn5jz13""",Twitter for iPhone,70,1130,2018-11-26,00:14:14,Female,Other
2916,kyliecosmetics,"""4038362244""",Retweet,"""@jordynwoods wearing shade SOUL SISTER from the brand new KKWXKYLIE 4 piece available now! https://t.co/skTLVTrhis""",Twitter for iPhone,88,2297,2018-11-25,18:02:11,Female,Other
2917,itskelseytho,"""34536296""",Retweet,"""My girl is in Ulta!!! I’m so glad I got to smell the KIMOJI Peach and KIMOJI Cherry in person 😍😍😍😍 #KKWBEAUTY #Ulta @KimKardashian https://t.co/zHoGX2FBZC""",Twitter for iPhone,142,3105,2018-11-25,17:58:12,Female,Other
2918,ultabeauty,"""28134825""",Retweet,"""KKW Fragrances have arrived exclusively at #ultabeauty for a limited time! 'Tis the season for fresh scents.  https://t.co/OknaOH6qKK https://t.co/GYnGQD9BeH""",Sprinklr,202,1945,2018-11-25,16:00:01,Female,Other
2919,kimkardashian,"""25365536""",Tweet,"""#KKWFRAGRANCE is available in all @ultabeauty stores nationwide TODAY! #KKWFragranceUltaBeauty https://t.co/Ew6ZHTPwxK""",Twitter for iPhone,177,2949,2018-11-25,15:14:43,Female,Other
2920,kkwbeauty,"""809877507650424832""",Retweet,"""Final hours of the #KKWBEAUTY #BlackFriday sale! Get 30-50% off site wide until TONIGHT at 11:59PM PST. We’ve just added @afterpayusa to our site to make purchasing even easier! Choose Afterpay at checkout to purchase your #BlackFriday favs in 4 easy, equal payments https://t.co/RyUqc1gmRa""",Twitter for iPhone,78,1296,2018-11-25,04:56:04,Female,Other
2921,kkwbeauty,"""809877507650424832""",Retweet,"""Final hours of the #KKWBEAUTY #BlackFriday sale! Get 30% off the Liquid Concealers and Concealer Kits now until TONIGHT at 11:59PM PST. Shop now at https://t.co/32qaKbav78 https://t.co/z8IiyFqiSC""",Twitter for iPhone,52,856,2018-11-25,02:03:59,Female,Other
2922,kimkardashian,"""25365536""",Tweet,"""Only a few hours left to shop our #BlackFriday sale to buy your #KKWBEAUTY favs 30-50% off and our holiday must have #GlamBible Smokey Volume I. Choose #Afterpay at checkout to purchase for 4 easy, equal payments. Our sale ends tonight at 11:59pm PST at https://t.co/PoBZ3byUQI https://t.co/vW9wwHmSLC""",Twitter for iPhone,152,2363,2018-11-25,01:55:38,Female,Other
2923,kkwfragrance,"""822288284202070016""",Retweet,"""Hurry, you don’t want to miss this! We’ve just added @AfterpayUSA to our site to make purchasing even easier! Choose #Afterpay at checkout to purchase your #BlackFriday favs. Our 30% off site wide #KKWFRAGRANCE sale and 30-50% off @kkwbeauty sale ends TONIGHT at 11:59PM PST https://t.co/VoBN1l3Um1""",Twitter for iPhone,49,712,2018-11-25,01:20:55,Female,Other
2924,kuwthewests,"""3386551083""",Retweet,"""North is enjoying Glam Bible!! 

You can shop Kim's new products at https://t.co/D1Xz5haNq1 https://t.co/VYaq8Z3pti""",Twitter for Android,178,2629,2018-11-24,22:16:41,Female,Other
2925,kimkardashian,"""25365536""",Tweet,"""https://t.co/tbQezJJIwC https://t.co/29FBzvsxY6""",Twitter for iPhone,98,1797,2018-11-24,21:32:49,Female,Other
2926,kimkardashian,"""25365536""",Tweet,"""We added #AfterPay to our sites to make purchasing easier! Choose AfterPay at checkout to purchase your #BlackFriday favs and the Must Have #GlamBible in 4 easy payments. Our 30-50% off site wide #KKWBeauty sale and 30% off site wide #KKWFragrance sale ends tonight at 11:59pm PST https://t.co/fflclDEx5m""",Twitter for iPhone,92,1412,2018-11-24,21:12:41,Female,Other
2927,harpersbazaarus,"""32469566""",Retweet,"""Kim K Just Let North West Play Makeup Artist, &amp; the Results Are Hilarious https://t.co/v8YVKaYCUW""",SocialFlow,115,1226,2018-11-24,19:06:20,Female,Other
2928,kimkardashian,"""25365536""",Tweet,"""😍 https://t.co/0L28jFzwst""",Twitter for iPhone,2698,79731,2018-11-24,19:06:15,Female,Other
2929,kkwmafia,"""947347279375228929""",Retweet,"""LAST DAY FOR #BlackFriday Sale! Shop now at https://t.co/q4eJ7J63QC and get 30-50% off site wide. End TONIGHT at 11:59PM PST #KKWBEAUTY https://t.co/ukJOH7NE0v""",Twitter for iPhone,34,509,2018-11-24,18:36:45,Female,Other
2930,vickardash,"""3406359412""",Retweet,"""SHOP THE #KKWBEAUTY GLAM BIBLE SMOKEY VOLUME I ON https://t.co/HFcPKh1Ej6 

@KimKardashian @kkwbeauty https://t.co/L1i4cST6cL""",Twitter Web Client,70,845,2018-11-24,18:05:03,Female,Other
2931,kkwbeauty,"""809877507650424832""",Retweet,"""The #KKWXMARIO Bundle, Eyeshadow Palette, Lipstick &amp; Glosses are all 30% off during our #BlackFriday Sale! Shop now at https://t.co/32qaKbav78 and get 30-50% off site wide. You also don’t want to miss @kkwfragrance’s 30% off site wide sale. Both end TONIGHT 11:59PM PST #KKWBEAUTY https://t.co/CVX3kzZnZB""",Twitter for iPhone,53,834,2018-11-24,17:57:44,Female,Other
2932,kimkardashian,"""25365536""",Tweet,"""😍 https://t.co/PcwlxrNAnF""",Twitter for iPhone,129,5269,2018-11-24,04:59:27,Female,Other
2933,kimkardashian,"""25365536""",Tweet,"""💕 https://t.co/XFtAFE1dPY""",Twitter for iPhone,52,1663,2018-11-24,04:58:24,Female,Other
2934,kimkardashian,"""25365536""",Tweet,"""SOUL SISTER, DOUBLE TROUBLE, TWINNING, MAIN BAE
Shop the brand new #KKWXKYLIE Lip Sets at https://t.co/CIEp69AbyG https://t.co/EekpVoFAej""",Twitter for iPhone,94,1595,2018-11-24,04:06:41,Female,Other
2935,kimkardashian,"""25365536""",Tweet,"""Shop the @kkwbeauty Glam Bible Smokey Volume I + Tools &amp; Accessories now AND get 30-50% off site wide during the #BlackFriday sale, some exclusions apply. You also don’t want to miss @KKWFRAGRANCE’s 30% off site wide sale. Both end tomorrow at 11:59PM PST #KKWBEAUTY #KKWFRAGRANCE https://t.co/X8rpo6Sfp5""",Twitter for iPhone,90,1464,2018-11-24,03:47:06,Female,Other
2936,kimkardashian,"""25365536""",Tweet,"""❤️ https://t.co/QFPXMHHYaF""",Twitter for iPhone,47,1294,2018-11-24,02:24:29,Female,Other
2937,kimkardashian,"""25365536""",Tweet,"""https://t.co/4CipIjiElC""",Twitter for iPhone,3299,38278,2018-11-23,23:49:41,Female,Other
2938,kimkardashian,"""25365536""",Tweet,"""https://t.co/aKPYBAPL43""",Twitter for iPhone,745,9520,2018-11-23,23:48:32,Female,Other
2939,kimkardashian,"""25365536""",Tweet,"""Dream with the finishing touches https://t.co/7AP4zUTY33""",Twitter for iPhone,953,14321,2018-11-23,23:48:10,Female,Other
2940,kimkardashian,"""25365536""",Tweet,"""Final Look #GlamBibleSnokeyVolume1 https://t.co/l17agExevt""",Twitter for iPhone,1759,20164,2018-11-23,23:46:49,Female,Other
2941,kimkardashian,"""25365536""",Tweet,"""https://t.co/RAsXf4FtXg""",Twitter for iPhone,878,8164,2018-11-23,23:46:18,Female,Other
2942,kimkardashian,"""25365536""",Tweet,"""https://t.co/JC0GqHNtBc""",Twitter for iPhone,60001,332516,2018-11-23,23:46:09,Female,Other
2943,kimkardashian,"""25365536""",Tweet,"""https://t.co/CEIJZCMQkq""",Twitter for iPhone,1028,9818,2018-11-23,23:46:00,Female,Other
2944,kimkardashian,"""25365536""",Tweet,"""https://t.co/RPj7KjAFav""",Twitter for iPhone,1747,19934,2018-11-23,23:45:50,Female,Other
2945,kimkardashian,"""25365536""",Tweet,"""https://t.co/NDUulGEkEx""",Twitter for iPhone,1333,14689,2018-11-23,23:45:29,Female,Other
2946,kimkardashian,"""25365536""",Tweet,"""https://t.co/sbyklMQhdE https://t.co/ESCa83kFcs""",Twitter for iPhone,233,3108,2018-11-23,23:43:23,Female,Other
2947,kimkardashian,"""25365536""",Tweet,"""So humble though.... https://t.co/WXjiwGNutr""",Twitter for iPhone,14735,127042,2018-11-23,23:42:43,Female,Other
2948,kimkardashian,"""25365536""",Tweet,"""Tutorial with make up artist North West https://t.co/ggdwe1wsXC""",Twitter for iPhone,753,9130,2018-11-23,23:42:17,Female,Other
2949,kimkardashian,"""25365536""",Tweet,"""Glam Bible Palette- The 6 pan eyeshadow palette for the ultimate smokey eye is sold for $30 on https://t.co/sbyklMQhdE. I have this small palette in my purse and make up bag because it’s so small and has the most perfect shadows! https://t.co/TCUznoC75C""",Twitter for iPhone,52,892,2018-11-23,23:41:30,Female,Other
