Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
94,gayleking,"""29546945""",Retweet,"""It’s been SO hard to keep this secret  and TODAY is finally the day. Look what happened on @CBSThisMorning. 

@oprahsbookclub @Oprah https://t.co/UBekhmtYPo""",Twitter for iPhone,222,2223,2019-09-23,13:53:11,Female,Entertainment
95,oprah,"""19397785""",Tweet,"""The only thing more thrilling than being captivated by a book is being able to share it with others. Which is why I’m excited to bring @oprahsbookclub to @apple starting TODAY! My first pick, The Water Dancer by the brilliant Ta-Nehisi Coates. It will enthrall you. #ReadwithUs https://t.co/DG99kTKrWu""",Twitter for iPhone,662,4707,2019-09-23,12:50:07,Female,Entertainment
96,oprah,"""19397785""",Tweet,"""Congratulations @JharrelJerome  👏🏽👏🏽👏🏽👏🏽#WhenTheySeeUs""",Twitter for iPhone,1266,11827,2019-09-23,01:31:12,Female,Entertainment
97,oprah,"""19397785""",Tweet,"""The wait is over tomorrow. I’ll be announcing my next pick for @oprahsbookclub with @Apple here and on @CBSThisMorning with the author. #ReadwithUs https://t.co/4ayuFUJGqp""",Twitter for iPhone,168,1875,2019-09-22,14:01:08,Female,Entertainment
98,oprah,"""19397785""",Tweet,"""A new chapter of my Book Club with @Apple begins this Monday 9/23. Follow @oprahsbookclub for more 📚📚📚 #ReadWithUs https://t.co/5O7dT5a5Dz""",Twitter for iPhone,233,2106,2019-09-20,22:58:03,Female,Entertainment
99,oprah,"""19397785""",Tweet,"""Loving this conversation. #BlackWomenOWN""",Twitter for iPhone,116,1111,2019-09-18,03:37:38,Female,Entertainment
100,oprah,"""19397785""",Reply,"""It’ll also be available on Facebook tomorrow 9/15 and through our @SuperSoulSunday podcast on Wednesday 9/18. Really worth your time.""",Twitter for iPhone,41,406,2019-09-14,15:21:09,Female,Entertainment
101,oprah,"""19397785""",Tweet,"""Malcolm @Gladwell’s new book Talking to Strangers will have you saying hmmm interesting 🤔 in every chapter. He once again brings a new perspective to subjects we’ve all thought about. I invited him over for a @SuperSoulSunday convo which airs tomorrow 9/15 at 11a on @OWNTV! https://t.co/84nHDkKhPo""",Twitter for iPhone,407,4096,2019-09-14,15:19:57,Female,Entertainment
102,oprah,"""19397785""",Tweet,"""Tickets for #Oprahs2020VisionTour are officially on sale TODAY! Bring along your Gayle, your siblings, your parents, your colleagues, and your loved ones so we can all collectively make 2020 the year of transformation and triumph. Click here for tickets: https://t.co/OlTn1jBbDM https://t.co/6s6UyOsRKv""",Twitter Web App,309,2439,2019-09-13,14:07:25,Female,Entertainment
103,thr,"""17446621""",Retweet,"""'Queen Sugar' renewed for season 5 at @OWNTV https://t.co/v5yQia4x3p https://t.co/zwnrUgPiJs""",SocialFlow,49,456,2019-09-12,18:13:15,Female,Entertainment
104,oprah,"""19397785""",Tweet,"""Dear @Ava, @SparksAnthony, and entire #QueenSugar team. Yet do I marvel!! bravo Bravo! Please take your bows .. ALL""",Twitter for iPhone,213,2940,2019-09-12,02:06:30,Female,Entertainment
105,oprah,"""19397785""",Tweet,"""Holding my breath for tonight’s season finale. Best season yet!
#QueenSugar @ava https://t.co/yUFTMuwqto""",Twitter for iPhone,132,1188,2019-09-12,00:39:18,Female,Entertainment
106,deadline,"""586032653""",Retweet,"""Oprah Sits Down With Disney Boss Bob Iger, Malcolm Gladwell &amp; More For New ‘Super Soul Sunday’ https://t.co/gWHj2PbJvy https://t.co/i1Kx8gLqBl""",dlvr.it,63,384,2019-09-11,14:27:38,Female,Entertainment
107,oprah,"""19397785""",Reply,"""@jmalakai_bee 😂😂 you so right #Greenleaf""",Twitter for iPhone,6,37,2019-09-11,02:54:25,Female,Entertainment
108,oprah,"""19397785""",Reply,"""@4fortune424 She’s representin’ the archetype for all women who do the same. #Greenleaf""",Twitter for iPhone,12,30,2019-09-11,02:39:30,Female,Entertainment
109,oprah,"""19397785""",Reply,"""@jussassy2u I knoooow🤦🏾‍♀️""",Twitter for iPhone,5,23,2019-09-11,02:37:28,Female,Entertainment
110,etnow,"""23603092""",Retweet,"""Oprah Winfrey is going on tour once again!
https://t.co/skQlpQpT08""",TweetDeck,79,607,2019-09-04,16:00:01,Female,Entertainment
111,people,"""25589776""",Retweet,"""Oprah Winfrey Announces Wellness Tour in 2020 — All the Details! https://t.co/4Kwp4Msc3v""",SocialFlow,70,536,2019-09-04,13:39:55,Female,Entertainment
112,oprahmagazine,"""19472585""",Retweet,"""Stop Everything: Oprah Is Going on Tour, and You Can Catch Her in a City Near You! https://t.co/HDihLk1noJ""",SocialFlow,77,633,2019-09-04,13:01:53,Female,Entertainment
113,oprah,"""19397785""",Tweet,"""Have plans for 2020? How about joining me on the road for #Oprahs2020VisionTour! My hope is for this wellness event to help make 2020 your year of transformation &amp; triumph. Head to https://t.co/k564BiAQfV for more info on tickets &amp; join the party! 💃🏾💃🏾💃🏾 #OWandWW https://t.co/0cS66KRe0w""",Twitter for iPhone,1796,12023,2019-09-04,12:53:18,Female,Entertainment
114,oprah,"""19397785""",Tweet,"""Can you believe @greenleafOWN is finally back?! All I’m gonna say about this new season is: We’ve come this far by faith! Tune in tonight at 10|9c on @getspectrum. I’ll be looking for your tweets 🍃 https://t.co/lTSZGb6AO3""",Twitter for iPhone,143,1180,2019-09-03,23:41:27,Female,Entertainment
115,oprah,"""19397785""",Reply,"""@SparksAnthony What an incredible way to offer your talent. This season speaks to your Service thru  Art.
So grateful to you, @ava and the entire #QueenSugar team. Bravo Bravo!👏🏽👏🏽""",Twitter for iPhone,12,56,2019-08-22,04:30:26,Female,Entertainment
116,oprah,"""19397785""",Reply,"""@ARRAYNow @ava @feliciapride @thisthatchloe Y’all WROTE that thing! I’m still 😢#QueenSugar""",Twitter for iPhone,15,89,2019-08-22,02:39:33,Female,Entertainment
117,oprah,"""19397785""",Reply,"""@iamaniesia This is what I look like right now I am  my own crying Gif watching. #QueenSugar""",Twitter for iPhone,7,31,2019-08-22,02:02:43,Female,Entertainment
118,oprah,"""19397785""",Reply,"""@SikuthaniMeg For sure. Especially for children. #QueenSugarTalks""",Twitter for iPhone,3,11,2019-08-22,00:57:14,Female,Entertainment
119,oprah,"""19397785""",Reply,"""@NefertariNkenge @IyanlaVanzant @ARRAYNow @DjentuhPeter @rashadrobinson But don’t you think trauma informed conversations mvmnt are at least an acknowledgement of what happened to you? Which is a much better question than “what’s wrong with yoy""",Twitter for iPhone,4,13,2019-08-22,00:55:27,Female,Entertainment
120,oprah,"""19397785""",Reply,"""@OOOhTwit Or how about getting whipped as a child and then told “you better stop that cryin’ and put that lip in”! #QueenSugarTalks""",Twitter for iPhone,5,17,2019-08-22,00:51:38,Female,Entertainment
121,oprah,"""19397785""",Reply,"""@ava @culturejedi You gon’ have lots of T-shirts after this session.👊🏽🙌🏾#QueenSugarTalks""",Twitter for iPhone,14,194,2019-08-22,00:49:11,Female,Entertainment
122,oprah,"""19397785""",Reply,"""@avaduvernayfans You are so right. Straight up child abuse, is happening daily at the border. And no matter what happens next, those children are changed forever because of it. #QueenSugarTALKS""",Twitter for iPhone,24,69,2019-08-21,23:29:21,Female,Entertainment
123,oprah,"""19397785""",Tweet,"""The most powerful lesson I ever heard on Trauma came from @IyanlaVanzant ” Until you heal the wounds of your past, you will continue to bleed.”That’s what we’re witnessing even when we don’t recognize it. Folks bleeding out thru, drugs, alcohol, rage, et all! #QueenSugarTalks""",Twitter for iPhone,1785,8503,2019-08-21,23:01:15,Female,Entertainment
124,oprah,"""19397785""",Tweet,"""This was one of my favorite moments because it speaks volumes of truth about all trauma. #QueenSugarTALKS https://t.co/ttNkDxtEHk""",Twitter for iPhone,552,3125,2019-08-21,22:39:59,Female,Entertainment
125,oprah,"""19397785""",Tweet,"""Looking forward to this conversation tonight hosted by ⁦@ava⁩. Almost everyone has experienced some spectrum of Trauma. If you didn’t get what you needed to make you whole.. it leaves a hole! https://t.co/0yXHwPmaVW""",Twitter for iPhone,251,1418,2019-08-21,16:17:11,Female,Entertainment
126,oprah,"""19397785""",Tweet,"""Couldn’t wait to wake up and get started on the   #1619Project. @nhannahjones and @NYTmag  colleagues. I stand in tearful, joyful, thankful applause for this profound offering to our Culture and our Nation.  Take your bows y’all.""",Twitter for iPhone,2494,17917,2019-08-18,22:47:24,Female,Entertainment
127,oprah,"""19397785""",Tweet,"""For this month’s “The OG Chronicles,” we got quizzed on how well we know the current slang words used by millennials. @gayleking knew most of them but it’s okay because you can’t slang shame me. All I know is that JOMO is my new favorite term! https://t.co/0VDsEvGx9A""",Twitter Web App,267,2144,2019-08-15,22:36:00,Female,Entertainment
128,oprah,"""19397785""",Tweet,"""Thanks for watching tonight. This powerful story comes from the creative and inspired mind of @octarell #DavidMakesMan https://t.co/pvNaDhZeUu""",Twitter for iPhone,106,1076,2019-08-15,03:37:04,Female,Entertainment
129,oprah,"""19397785""",Reply,"""@Bria_Monae_ Thank u so much hunny! #DavidMakesMan""",Twitter for iPhone,0,11,2019-08-15,03:21:51,Female,Entertainment
130,oprah,"""19397785""",Reply,"""@SeasonalShade Layers of complexity, right?#DavidMakesMan""",Twitter for iPhone,8,26,2019-08-15,03:07:22,Female,Entertainment
131,oprah,"""19397785""",Tweet,"""Love this moment when he wishes he could just hug his mom. But can’t! #DavidMakesMan https://t.co/QHz0jRWG0L""",Twitter for iPhone,139,1128,2019-08-15,02:56:33,Female,Entertainment
132,oprah,"""19397785""",Reply,"""@MrErnestOwens @AkiliMcDowel @davidmakesman Ernest good to see you in the Twitterverse. #DavidMakeMan""",Twitter for iPhone,3,26,2019-08-15,02:15:45,Female,Entertainment
133,oprah,"""19397785""",Tweet,"""Agree with you @DeadlineDominic... “On a busy, busy week, #DavidMakesMan is NOT to be missed and clearly the show you have to watch this week.” Getting ready for the tweetfest at 10|9c https://t.co/sQIMfV8b4v""",Twitter for iPhone,82,481,2019-08-15,00:12:02,Female,Entertainment
134,oprah,"""19397785""",Tweet,"""#DavidMakesMan premieres tonight at 10/9c on @owntv. Let’s help start the conversation with @octarell. See you later. I’ll be looking for your tweets. https://t.co/U33IbqAXWy""",Twitter for iPhone,132,844,2019-08-14,22:18:46,Female,Entertainment
135,oprah,"""19397785""",Tweet,"""Amen to this review! ""David Makes Man is a Complex portrait of Black Boyhood."" Premieres tonight at 10|9c on @OWNTV #DavidMakesMan https://t.co/yzCeCgOaZt""",Twitter Web App,237,1301,2019-08-14,21:20:34,Female,Entertainment
136,oprah,"""19397785""",Tweet,"""How many stories did you grow up watching that were centered around a black boy’s experience? There are so few. That’s why when @octarell  pitched @davidmakesman to me, I had to listen—and it was the best pitch I ever heard. Watch tomorrow 8/14 at 10|9c on @OWNTV #DavidMakesMan https://t.co/y7gGao6I58""",Twitter for iPhone,475,4873,2019-08-13,23:21:58,Female,Entertainment
137,owntv,"""182161200""",Retweet,"""""When a child walks into the room, does your face light up?"" In memory of legendary author Toni Morrison, we are airing “The Oprah Winfrey Show: Toni Morrison” episode from 2000 on Saturday, at 8|7c &amp; Facebook Livestreaming it Sunday, 11a ET | 8a PT. https://t.co/6aMdRIp80L""",Twitter Media Studio,346,1868,2019-08-09,20:00:00,Female,Entertainment
138,oprah,"""19397785""",Tweet,"""Looking for a good movie this weekend? Check this one out: @brianbanksmovie Worth your time. Happy to know you hung in there and fought for your truth #BrianBanksMovie https://t.co/8JGTkaFia9""",Twitter for iPhone,331,1824,2019-08-09,15:31:39,Female,Entertainment
139,oprah,"""19397785""",Tweet,"""The September issue for @oprahmagazine 👯‍♀️ https://t.co/ugyH2WHqSm""",Twitter for iPhone,1393,10376,2019-08-08,15:04:06,Female,Entertainment
140,oprah,"""19397785""",Tweet,"""Loving Vy’s prayer.. is what Maya always taught me.. when the crisis comes say “Thank YOU, I know you got me”!#QueenSguar""",Twitter for iPhone,295,3669,2019-08-08,04:35:59,Female,Entertainment
141,oprahmagazine,"""19472585""",Retweet,"""For our September friendship issue, @Oprah reflected on more than 40 years knowing @GayleKing: ""I believe God put the two of us in each other’s paths to do exactly what we’ve been doing since that night in Baltimore when I was 22 and she was 21."" https://t.co/F1VbpHRHH0""",Twitter Web App,146,1487,2019-08-07,18:24:58,Female,Entertainment
142,oprah,"""19397785""",Tweet,"""Toni Morrison 🙏🏾 https://t.co/nVjs88kTeg""",Twitter for iPhone,2982,20656,2019-08-06,17:56:15,Female,Entertainment
143,eqltycantwait,"""1103117524873306114""",Retweet,"""Wait...208 years until gender equality in the U.S.?! No. Nope. Nuh-uh. Tweet why #EqualityCantWait https://t.co/obl89p9RwP""",Twitter Media Studio,2069,4369,2019-08-06,12:08:15,Female,Entertainment
144,oprah,"""19397785""",Reply,"""@TheChicTiff I get to read the scripts and watch ahead. But I chose this season not to.I think @ava and team have found the best groove. I like watching with y’ all. #GimmeSugar #QueenSugar""",Twitter for iPhone,28,317,2019-08-01,01:33:50,Female,Entertainment
145,oprah,"""19397785""",Tweet,"""Yes I have a chef but he doesn't work every day, so when I’m in the kitchen I like to get in &amp; OUT. Here’s my quick fix: my new @othatsgood frozen skillets. It takes less than 10 min to make &amp; it’s ready! Go to https://t.co/GPw05DGvEY to find a store near you #OThatsGoodPartner https://t.co/u76ToZ36aF""",Twitter for iPhone,409,5124,2019-07-31,19:19:59,Female,Entertainment
146,oprah,"""19397785""",Tweet,"""Isn’t this a beautiful sight? Since @QueenSugarOWN premiered in 2016, we’ve hired 35 female directors! And for 32 of those directors, it was their FIRST time directing a TV show. So proud of the work we’re doing over at @OWNTV. Thank you @ava for leading the charge! https://t.co/4xjMqMm0Tk""",Twitter for iPhone,1689,11432,2019-07-24,14:50:37,Female,Entertainment
147,oprah,"""19397785""",Tweet,"""Hi there Jack, Access to the road was given to county officials immediately. This was many hours ago. Hoping for the safety of all. 🙏🏾 https://t.co/BxsPNUkkJC""",Twitter for iPhone,480,5127,2019-07-12,04:56:23,Female,Entertainment
148,oprah,"""19397785""",Reply,"""@imianbaker Nope..""",Twitter for iPhone,7,66,2019-07-07,23:13:01,Female,Entertainment
149,oprah,"""19397785""",Tweet,"""# USWomensSoccerTeam So proud gonna wear my shirt all day and sleep in it tonight!🇺🇸🇺🇸🇺🇸🇺🇸""",Twitter for iPhone,783,17561,2019-07-07,23:11:18,Female,Entertainment
150,oprah,"""19397785""",Reply,"""@demetriannaaa She really has stepped into this with gusto, this evil thing. Fun to play right @Angelarobschild ?""",Twitter for iPhone,6,17,2019-07-03,01:18:48,Female,Entertainment
151,oprah,"""19397785""",Reply,"""@ccurlyn Agree.. if u have to ask “would you love me if I was broke”.. she knows the answer! #HaveandHaveNots #HaHn""",Twitter for iPhone,10,37,2019-07-03,01:15:35,Female,Entertainment
152,oprah,"""19397785""",Reply,"""@MsReneeLawless @OWNTV Would you love me if I was broke... me don’t think so!""",Twitter for iPhone,17,119,2019-07-03,01:13:04,Female,Entertainment
153,people,"""25589776""",Retweet,"""Oprah Invites 10 WW Members to Her Maui Home to Celebrate Their ‘Journey of Self-Improvement’ https://t.co/f5nPAUQytl""",SocialFlow,117,1287,2019-07-02,14:07:32,Female,Entertainment
154,oprah,"""19397785""",Tweet,"""Did y’all see that soccer game today? So proud of the USA Women’s National Soccer team! 🇺🇸🇺🇸🇺🇸 @USWNT https://t.co/h94JKAdtgU""",Twitter for iPhone,9541,127444,2019-06-29,01:32:46,Female,Entertainment
155,oprah,"""19397785""",Tweet,"""Hey @Jamey_Giddens🙌🏾🙌🏾! #Ambitions""",Twitter for iPhone,99,901,2019-06-19,03:26:02,Female,Entertainment
156,oprah,"""19397785""",Tweet,"""Thank y’all for watching and trending with us. Congratulations @willpowerpacker, Cast   and every crew member!👏🏽👏🏽 👏🏽#Ambitions""",Twitter for iPhone,139,1572,2019-06-19,03:03:34,Female,Entertainment
157,oprah,"""19397785""",Reply,"""@DrLecia1 Exactly what I thought when @willpowerpacker showed me the first cut. Was hard to keep track of all the body parts!#Ambitions""",Twitter for iPhone,1,10,2019-06-19,03:01:16,Female,Entertainment
158,oprah,"""19397785""",Reply,"""@Just1cherries Could tou ever trust again , someone who did that? Power to precious for him to let it go tho.#Ambitions""",Twitter for iPhone,1,9,2019-06-19,02:59:50,Female,Entertainment
159,oprah,"""19397785""",Reply,"""@RichOnOWN Was that a mua or a LLLLUA! Lot a tongue action #Ambitions""",Twitter for iPhone,8,23,2019-06-19,02:47:27,Female,Entertainment
160,oprah,"""19397785""",Reply,"""@tfj1320 E’er body! #Ambitions""",Twitter for iPhone,17,48,2019-06-19,02:42:43,Female,Entertainment
161,oprah,"""19397785""",Reply,"""@xotonironixo I believe that is true. Melt right in front of us. Made my eyes water .. what’s to come. #Ambitions""",Twitter for iPhone,7,32,2019-06-19,02:40:24,Female,Entertainment
162,oprah,"""19397785""",Tweet,"""Congratulations @willpowerpacker you promised to bring the heat and you delivered 🔥🔥.  Take your bow sir. #AmbitionsOWN""",Twitter for iPhone,98,839,2019-06-19,02:37:34,Female,Entertainment
